    5698    1.8316  -0.20106132  +0.48370340  -0.85182470  -0.07194524  +0.85994250  +0.50529474  +0.97693306  +0.16287996  -0.13810103 +127.05310822 -30.14079666 +20.80286980 
    5699    1.8120  -0.19211236  +0.40901187  -0.89207745  -0.19888094  +0.87392151  +0.44351727  +0.96100950  +0.26262233  -0.08654646 +132.88262939 -21.01421928 +14.26069546 
    5700    1.7576  -0.16142946  +0.36520788  -0.91682261  -0.17410390  +0.90389717  +0.39071447  +0.97140533  +0.22269522  -0.08233151 +134.78140259 -21.18362617 +15.80524826 
    5701    1.7819  -0.01080852  +0.44720683  -0.89436525  -0.01503219  +0.89424378  +0.44732773  +0.99982858  +0.01827922  -0.00294295 +120.53457642 -32.14924622 +21.24599075 
    5702    1.8053  +0.04475848  +0.45650288  -0.88859540  +0.00307036  +0.88941973  +0.45708102  +0.99899310  -0.02318656  +0.03840745 +116.18317413 -34.24819946 +22.18497276 
    5703    1.7613  -0.03720002  +0.43531096  -0.89951128  -0.02809546  +0.89932287  +0.43638173  +0.99891281  +0.04150559  -0.02122457 +122.23877716 -32.88715744 +22.07881355 
    5704    1.7406  -0.08090647  +0.48996782  -0.86797792  +0.06799039  +0.87151736  +0.48562825  +0.99440002  -0.01972369  -0.10382450 +119.77824402 -39.28501511 +30.86387634 
    5705    1.8384  +0.08124562  +0.42597941  -0.90107751  -0.39913589  +0.84231436  +0.36221138  +0.91328514  +0.33022428  +0.23845802 +116.11879730  -4.93727493  -2.73142195 
    5706    1.8828  +0.06791305  +0.38593739  -0.92002183  -0.52521014  +0.79786187  +0.29592356  +0.84825832  +0.46310771  +0.25688347 +120.44857025  +8.76731491  -7.30533886 
    5707    1.9657  +0.05385653  +0.42853713  -0.90191764  -0.28442663  +0.87239581  +0.39752609  +0.95718390  +0.23512001  +0.16887158 +117.56925964 -14.70160103  +4.88384628 
    5708    1.9184  +0.08157766  +0.46716079  -0.88040096  -0.23617961  +0.86724603  +0.43829617  +0.96827900  +0.17217758  +0.18108176 +112.81589508 -19.44408417  +6.70298290 
    5709    1.9033  +0.01052311  +0.44124335  -0.89732575  -0.42490357  +0.81430215  +0.39543512  +0.90517747  +0.37711573  +0.19605488 +118.67398834  -3.45442152  -1.89750624 
    5710    1.9972  +0.09503239  +0.48579353  -0.86889213  -0.14757413  +0.87007314  +0.47031334  +0.98447484  +0.08353100  +0.15437569 +109.66957092 -26.65485573 +12.86931896 
    5711    1.9873  +0.09916752  +0.48892298  -0.86667186  -0.28452125  +0.84853464  +0.44613519  +0.95352685  +0.20234445  +0.22325605 +109.18238068 -16.75341034  +3.97719121 
    5712    1.9987  +0.03249574  +0.44843599  -0.89322406  -0.32991931  +0.84841549  +0.41393766  +0.94344968  +0.28124064  +0.17551757 +116.60097504 -12.32475185  +3.10636711 
    5713    1.8677  +0.19825903  +0.51340544  -0.83493006  -0.32087106  +0.83889687  +0.43965191  +0.92613989  +0.18073994  +0.33105582 +100.22174835 -14.58120632  -0.06875855 
    5714    2.0086  +0.14964692  +0.49908510  -0.85353374  -0.16875759  +0.86348021  +0.47531343  +0.97423130  +0.07291111  +0.21344155 +105.07810211 -26.38792038 +10.57732582 
    5715    1.9848  +0.22409479  +0.50176924  -0.83546942  -0.06958941  +0.86332244  +0.49983165  +0.97207963  -0.05386984  +0.22838390 +99.89118195 -33.00690842 +17.72612381 
    5716    2.0153  +0.07070576  +0.56533116  -0.82182807  -0.13549961  +0.82169676  +0.55358315  +0.98825127  +0.07221588  +0.13470085 +104.12680054 -30.73044205 +15.53234863 
    5717    2.0759  +0.06102993  +0.62659812  -0.77694929  -0.05542560  +0.77932668  +0.62416172  +0.99659586  +0.00497033  +0.08229183 +98.74934387 -36.62697983 +21.95591927 
    5718    2.0770  +0.00583389  +0.56754935  -0.82331872  -0.15921926  +0.81335652  +0.55955374  +0.98722601  +0.12782383  +0.09510982 +108.04821014 -28.46955109 +14.80870724 
    5719    2.0727  +0.00193778  +0.54822928  -0.83632582  -0.08380506  +0.83347434  +0.54616588  +0.99648029  +0.06902999  +0.04755948 +109.78601074 -33.29561615 +20.77301025 
    5720    2.0578  -0.01684519  +0.56288540  -0.82636327  -0.35574675  +0.76902419  +0.53108007  +0.93443054  +0.30292222  +0.18729030 +109.14255524 -13.90775776  +3.39901733 
    5721    2.2409  +0.00011665  +0.66354316  -0.74813795  -0.14560243  +0.74017650  +0.65645921  +0.98934317  +0.10885414  +0.09669985 +98.67102814 -30.88007545 +15.94857883 
    5722    2.1734  -0.04501680  +0.59292126  -0.80400115  -0.08999963  +0.79913723  +0.59437340  +0.99492389  +0.09911659  +0.01738809 +108.05526733 -34.69068909 +21.19547081 
    5723    2.1748  -0.08468864  +0.57853264  -0.81125075  -0.11494406  +0.80306786  +0.58469641  +0.98975539  +0.14276560  -0.00151184 +111.49478149 -32.77074432 +20.08148003 
    5724    2.2387  -0.00003839  +0.60070503  -0.79947072  -0.09812481  +0.79561031  +0.59780914  +0.99517411  +0.07847086  +0.05891353 +104.96747589 -34.13346100 +19.08023453 
    5725    2.2642  -0.15308173  +0.62199789  -0.76790923  -0.05803318  +0.77006871  +0.63531590  +0.98650807  +0.14181948  -0.08178695 +111.09667969 -36.08425140 +22.74554062 
    5726    2.1277  -0.09268162  +0.59778172  -0.79628330  -0.13077198  +0.78549010  +0.60490000  +0.98707080  +0.16019465  +0.00537261 +110.84087372 -30.85662270 +16.80698776 
    5727    2.0177  +0.09449027  +0.59984624  -0.79451627  -0.15253682  +0.79738671  +0.58387244  +0.98377037  +0.06602272  +0.16684392 +100.32312012 -29.55580139 +12.84076023 
    5728    2.1752  +0.03045611  +0.65058476  -0.75882268  -0.07706691  +0.75844336  +0.64716637  +0.99656063  +0.03876994  +0.07323779 +99.21531677 -34.75942612 +19.34713745 
    5729    2.0634  +0.00453193  +0.56270915  -0.82664251  -0.22123614  +0.80673057  +0.54794192  +0.97520971  +0.18039997  +0.12814766 +109.16425323 -24.06459045 +10.02978039 
    5730    2.0809  -0.09148497  +0.60645282  -0.78983891  +0.04793153  +0.79492748  +0.60480815  +0.99465221  +0.01747267  -0.10179213 +110.10701752 -42.12264633 +30.74863243 
    5731    1.9032  +0.05930160  +0.61607391  -0.78545290  -0.01551820  +0.78731149  +0.61636007  +0.99811947  -0.02436232  +0.05624919 +100.64705658 -39.14877319 +24.02746391 
    5732    1.9604  -0.01813715  +0.67172021  -0.74058288  +0.19029459  +0.72948450  +0.65699345  +0.98155946  -0.12901293  -0.14105549 +99.46974182 -49.42059708 +41.27107239 
    5733    1.9280  +0.03166613  +0.62264806  -0.78186101  +0.13395992  +0.77255166  +0.62065989  +0.99048066  -0.12439194  -0.05894617 +102.10844421 -46.63064957 +34.69662476 
    5734    2.2155  -0.01960321  +0.60442603  -0.79642004  +0.03237573  +0.79653913  +0.60371947  +0.99928349  -0.01394984  -0.03518346 +107.19461823 -41.31081390 +26.55125427 
    5735    2.1123  +0.01626661  +0.61268789  -0.79015756  +0.06825317  +0.78773832  +0.61221713  +0.99753541  -0.06388946  -0.02900406 +104.09947968 -43.76029587 +29.71110725 
    5736    2.1897  +0.00574599  +0.60782593  -0.79404950  -0.31596917  +0.75448459  +0.57525343  +0.94875205  +0.24758977  +0.19638951 +105.29524231 -18.33497047  +1.71252596 
    5737    2.0045  +0.03752755  +0.63655132  -0.77032077  -0.08784860  +0.76998079  +0.63199067  +0.99542671  +0.04395454  +0.08481564 +100.60317230 -35.58460999 +16.82776451 
    5738    2.1558  +0.14800979  +0.63166326  -0.76098263  -0.11081290  +0.77520442  +0.62191528  +0.98275816  -0.00772285  +0.18473428 +93.48391724 -34.51970673 +15.82222462 
    5739    2.1257  +0.12091242  +0.56971169  -0.81290144  -0.13465381  +0.82075369  +0.55518621  +0.98348796  +0.04233137  +0.17595316 +101.44747162 -31.35006905 +13.72280025 
    5740    2.0987  +0.13032278  +0.46026745  -0.87816274  -0.08824730  +0.88758594  +0.45211014  +0.98753655  +0.01857524  +0.15629002 +110.87651825 -31.12457657 +16.94371414 
    5741    2.2031  +0.03861132  +0.54691505  -0.83629721  -0.01235985  +0.83711869  +0.54688162  +0.99917787  -0.01077932  +0.03908205 +108.88775635 -37.87338257 +24.71641541 
    5742    2.2232  +0.07611208  +0.53825992  -0.83933496  -0.01922770  +0.84241253  +0.53848994  +0.99691385  -0.02484711  +0.07446727 +107.30725861 -36.98762131 +23.36100960 
    5743    2.5641  +0.02056249  +0.42970297  -0.90273613  -0.24275780  +0.87805200  +0.41242376  +0.96986896  +0.21066578  +0.12236868 +120.36484528 -18.77322769  +8.30545330 
    5744    2.5598  +0.03100722  +0.46754089  -0.88342744  -0.35591912  +0.83108205  +0.42734551  +0.93400222  +0.30117795  +0.19217630 +116.30244446 -10.31665611  +1.79349017 
    5745    2.3392  +0.12764372  +0.45261091  -0.88252503  -0.03454492  +0.89129251  +0.45211098  +0.99121833  -0.02722237  +0.12940329 +111.74620056 -32.69795609 +20.31166267 
    5746    2.2698  +0.25215241  +0.43264079  -0.86558712  -0.21695922  +0.89699405  +0.38513678  +0.94305241  +0.09068394  +0.32004464 +105.43203735 -17.74319458  +5.20830250 
    5747    2.3285  +0.24165030  +0.48002222  -0.84331715  -0.21335225  +0.87409002  +0.43640286  +0.94661814  +0.07446673  +0.31363794 +102.03775787 -19.67856026  +6.67646742 
    5748    2.3928  +0.22604118  +0.49489713  -0.83903646  -0.10235257  +0.86862826  +0.48477718  +0.96872562  -0.02370207  +0.24699976 +101.50160217 -29.13452721 +14.98678493 
    5749    2.2561  +0.20095582  +0.48266327  -0.85243940  -0.30469620  +0.85782379  +0.41388229  +0.93100858  +0.17656299  +0.31945035 +104.43609619 -12.96333504  +2.09139490 
    5750    2.2458  +0.12234169  +0.49760920  -0.85873020  -0.17575154  +0.86241788  +0.47470710  +0.97680289  +0.09284668  +0.19296524 +108.51290131 -24.68138695 +10.53709602 
    5751    2.3637  +0.24947320  +0.45396242  -0.85538369  -0.28848043  +0.87804681  +0.38185450  +0.92441452  +0.15149899  +0.35000843 +104.06565857 -13.51927185  +1.14232886 
    5752    2.5892  +0.21582398  +0.52349085  -0.82424349  -0.22538124  +0.84805101  +0.47959650  +0.95006490  +0.08226061  +0.30101475 +99.91613770 -21.52712631  +6.50188303 
    5753    2.7296  +0.27745584  +0.41814443  -0.86497021  -0.45893157  +0.84864128  +0.26303956  +0.84403795  +0.32398027  +0.42736015 +104.75231171  +4.53318357  -8.91763878 
    5754    2.5774  +0.24089205  +0.48588055  -0.84017324  -0.22803341  +0.86976713  +0.43761390  +0.94338316  +0.08616986  +0.32031697 +101.53353119 -19.80991364  +5.65525818 
    5755    2.3955  +0.23465692  +0.49749473  -0.83512580  -0.13061801  +0.86745965  +0.48005486  +0.96326274  -0.00356572  +0.26853716 +101.11426544 -27.87748718 +11.46509552 
    5756    2.3440  +0.13571072  +0.49795723  -0.85651690  +0.17090008  +0.83979028  +0.51531106  +0.97589743  -0.21631204  +0.02886760 +107.85481262 -45.95126724 +35.31861115 
    5757    2.3469  +0.16120970  +0.46557450  -0.87020218  -0.15653430  +0.88263583  +0.44322792  +0.97442722  +0.06476385  +0.21516784 +108.95581818 -26.87259102  +9.25333500 
    5758    2.3817  +0.20841752  +0.51295674  -0.83272898  -0.08413766  +0.85767353  +0.50726426  +0.97441417  -0.03565888  +0.22191316 +101.76299286 -32.93471146 +14.70287418 
    5759    2.4120  +0.22409505  +0.51148379  -0.82955754  -0.16005033  +0.85896391  +0.48637933  +0.96133518  +0.02377576  +0.27435270 +101.09917450 -27.89028168  +8.33401966 
    5760    2.4207  +0.20962600  +0.56032664  -0.80130583  -0.14740695  +0.82825786  +0.54061085  +0.96660650  +0.00479196  +0.25622043 +97.52596283 -29.82267952 +10.18134785 
    5761    2.3312  +0.24754976  +0.51874906  -0.81830221  +0.01129463  +0.84298742  +0.53781468  +0.96880937  -0.14237832  +0.20282225 +98.74320221 -38.99585342 +20.89410400 
    5762    2.4429  +0.14861834  +0.51162511  -0.84625781  -0.04218630  +0.85826248  +0.51147413  +0.98799437  -0.04031395  +0.14913712 +106.11394501 -35.13138580 +17.94136620 
    5763    2.4232  +0.29756773  +0.49818763  -0.81440932  -0.04836579  +0.85982311  +0.50829613  +0.95347482  -0.11186297  +0.27995083 +96.55339813 -35.12292862 +16.46370888 
    5764    2.5397  +0.30450609  +0.50058639  -0.81036365  +0.22655140  +0.78828859  +0.57208002  +0.92517591  -0.35779089  +0.12663014 +95.21543884 -50.93474960 +41.56638718 
    5765    2.5044  +0.08261142  +0.53092378  -0.84338325  +0.14957942  +0.83008361  +0.53720313  +0.98529249  -0.17053188  -0.01084089 +107.80324554 -46.97978973 +36.00506973 
    5766    2.4577  +0.29402786  +0.47355118  -0.83023906  +0.38258004  +0.73770344  +0.55626088  +0.87588817  -0.48118910  +0.03573414 +98.02250671 -56.68132401 +56.90757751 
    5767    2.3918  +0.25995240  +0.47821414  -0.83888972  +0.50968033  +0.66992855  +0.53983486  +0.82015288  -0.56789696  -0.06958680 +99.93276978 -59.39384460 +70.57534790 
    5768    2.4669  +0.34223670  +0.53354442  -0.77343673  +0.51533878  +0.58171052  +0.62931615  +0.78568441  -0.61395699  -0.07587344 +88.08825684 -60.65184784 +76.42005157 
    5769    2.4204  +0.33823854  +0.45932859  -0.82134765  +0.68665022  +0.47636500  +0.54917014  +0.64351082  -0.74972904  -0.15427308 +95.37759399 -59.63913727 +97.08989716 
    5770    2.3174  +0.20532218  +0.50555098  -0.83801013  +0.38529640  +0.74535275  +0.54405510  +0.89966077  -0.43458888  -0.04174952 +100.94602966 -57.46768951 +59.27152252 
    5771    2.4065  +0.23014377  +0.50397223  -0.83249372  +0.70449513  +0.50387746  +0.49979407  +0.67135715  -0.70151228  -0.23908176 +99.36311340 -59.32172775 +98.02981567 
    5772    2.3843  +0.25097230  +0.55217355  -0.79505801  +0.51561069  +0.61887294  +0.59257221  +0.81924266  -0.55865961  -0.12938665 +93.65180969 -60.54233551 +75.16613007 
    5773    2.3085  +0.26281965  +0.51291108  -0.81721973  +0.33568084  +0.74547338  +0.57583666  +0.90456849  -0.42566618  +0.02375063 +96.20051575 -56.64466095 +54.54298019 
    5774    2.2121  +0.31231394  +0.54579175  -0.77754188  +0.35871261  +0.69013548  +0.62852073  +0.87965065  -0.47520986  +0.01975654 +88.96208954 -57.95785522 +59.84763718 
    5775    2.2568  +0.23057637  +0.58421814  -0.77815402  +0.49798253  +0.61619288  +0.61018008  +0.83597124  -0.52820021  -0.14885092 +91.80326843 -60.23188400 +73.85863495 
    5776    2.3601  +0.06364231  +0.51237804  -0.85639852  +0.07442372  +0.85331184  +0.51606202  +0.99519384  -0.09657975  +0.01617366 +109.53042603 -44.19952011 +31.48109627 
    5777    2.2477  +0.08345572  +0.55354428  -0.82862771  +0.31625861  +0.77382863  +0.54878932  +0.94499505  -0.30786026  -0.11048273 +104.64736176 -55.05723953 +53.22100067 
    5778    2.3576  +0.13465439  +0.58037996  -0.80313587  +0.34561408  +0.73210883  +0.58699876  +0.92866522  -0.35661700  -0.10200582 +98.57023621 -56.80666733 +56.84674072 
    5779    2.2871  +0.24709882  +0.53984678  -0.80467856  +0.31123182  +0.74221224  +0.59351140  +0.91764748  -0.39709756  +0.01538226 +94.58944702 -56.28838348 +53.05011749 
    5780    2.3190  +0.37028456  +0.49466580  -0.78625381  +0.35725486  +0.70548248  +0.61209756  +0.85747206  -0.50754327  +0.08450752 +88.82374573 -58.50732040 +58.70443726 
    5781    2.2365  +0.34188476  +0.55162627  -0.76080436  +0.21813922  +0.74089074  +0.63521355  +0.91407335  -0.38313112  +0.13296793 +85.78804779 -53.67058563 +46.15181732 
    5782    2.1885  +0.37781757  +0.49883786  -0.78000939  +0.12771115  +0.80632150  +0.57752532  +0.91702986  -0.31781510  +0.24093527 +87.36136627 -49.43296432 +36.34961700 
    5783    2.3740  +0.39424261  +0.54952735  -0.73660874  -0.06305213  +0.81581253  +0.57486898  +0.91684085  -0.18019308  +0.35627693 +81.21768188 -38.73823929 +22.35259247 
    5784    2.2659  +0.28033969  +0.51604611  -0.80938619  +0.03300828  +0.83751649  +0.54541415  +0.95933318  -0.17961767  +0.21775532 +93.45274353 -43.90534592 +28.26729202 
    5785    2.2786  +0.33018768  +0.50554371  -0.79712087  -0.03993845  +0.85120964  +0.52330399  +0.94306999  -0.14095275  +0.30124956 +90.46221924 -38.96379089 +22.71384048 
    5786    2.3851  +0.23950417  +0.55837566  -0.79426342  +0.10185467  +0.79910874  +0.59249544  +0.96553785  -0.22280458  +0.13451670 +92.70118713 -47.36891556 +35.81760025 
    5787    2.3494  +0.25143778  +0.51055777  -0.82225895  -0.02235949  +0.85238951  +0.52242917  +0.96761519  -0.11297312  +0.22573872 +96.46826935 -38.84786224 +23.61042786 
    5788    2.3391  +0.19501479  +0.52446330  -0.82879883  +0.08149925  +0.83343548  +0.54657400  +0.97740835  -0.17413649  +0.11978888 +99.48197937 -44.68539047 +32.36013412 
    5789    2.3165  +0.24015318  +0.53201169  -0.81196678  +0.21867116  +0.78529859  +0.57921416  +0.94578505  -0.31665382  +0.07225634 +95.52268982 -51.31193161 +44.39666367 
    5790    2.2905  +0.13167371  +0.54855853  -0.82567888  +0.07913712  +0.82445568  +0.56036609  +0.98812920  -0.13912733  +0.06514779 +101.10534668 -44.53807068 +32.84013748 
    5791    2.3207  +0.08591931  +0.50346106  -0.85973531  -0.13284150  +0.86101037  +0.49093202  +0.98740619  +0.07202798  +0.14085795 +108.07163239 -30.92709160 +17.61884117 
    5792    2.3473  +0.08998088  +0.50166875  -0.86036730  +0.12135655  +0.85191154  +0.50943035  +0.98852217  -0.15025020  +0.01577496 +107.81945801 -46.02500534 +36.30023193 
    5793    2.3124  +0.26139289  +0.48006681  -0.83738261  +0.03538761  +0.86219543  +0.50533825  +0.96458358  -0.16172481  +0.20838335 +98.82763672 -41.60204315 +27.11130714 
    5794    2.3121  +0.36597773  +0.47531050  -0.80008763  +0.35539606  +0.72318840  +0.59219271  +0.86008948  -0.50107735  +0.09574737 +91.05814362 -56.73234940 +58.60626602 
    5795    2.3232  +0.28310838  +0.53080982  -0.79880571  +0.45827806  +0.65677798  +0.59885216  +0.84251463  -0.53561521  -0.05731914 +92.93466187 -58.77703857 +69.77767944 
    5796    2.3615  +0.21418799  +0.57152593  -0.79213738  +0.42481330  +0.67574412  +0.60241473  +0.87957782  -0.46554050  -0.09805553 +94.17527008 -58.35229111 +65.69686890 
    5797    2.4603  +0.30293497  +0.51209885  -0.80373204  +0.46679977  +0.65553075  +0.59361386  +0.83086002  -0.55500835  -0.04046444 +93.53339386 -58.61783218 +69.37215424 
    5798    2.3897  +0.15370277  +0.53645742  -0.82981259  +0.23124735  +0.79694170  +0.55804002  +0.96067691  -0.27766424  -0.00156222 +102.23103333 -51.00245667 +44.51329041 
    5799    2.3816  +0.26363745  +0.51102155  -0.81813949  +0.16733915  +0.81105709  +0.56052119  +0.94999623  -0.28468114  +0.12831113 +96.77163696 -48.46640396 +38.11259460 
    5800    2.4973  +0.15861842  +0.48943159  -0.85749453  +0.20308122  +0.83374715  +0.51344305  +0.96622884  -0.25558257  +0.03285328 +106.05290222 -48.89914322 +40.94591141 
    5801    2.3949  +0.19545858  +0.47205329  -0.85962880  +0.16656078  +0.84782284  +0.50344211  +0.96646440  -0.24158251  +0.08708867 +105.53018188 -47.29333878 +37.79056931 
    5802    2.3759  +0.15469992  +0.51760709  -0.84151697  +0.23650587  +0.80760270  +0.54022479  +0.95923561  -0.28259644  +0.00251895 +104.13518524 -50.70289993 +44.88305664 
    5803    2.4239  +0.22080249  +0.45562872  -0.86235070  +0.10362310  +0.86820972  +0.48525676  +0.96979821  -0.19650535  +0.14448921 +105.08044434 -43.42942429 +31.87155724 
    5804    2.3987  +0.07602244  +0.41231325  -0.90786475  -0.20505510  +0.89750302  +0.39043659  +0.97579354  +0.15648036  +0.15277731 +118.03449249 -22.37534714 +11.37041855 
    5805    2.4253  +0.11826864  +0.54922259  -0.82726479  +0.31057724  +0.77085310  +0.55617201  +0.94316185  -0.32270733  -0.07940829 +103.35879517 -53.47372055 +53.18024826 
    5806    2.3143  +0.14462775  +0.54605937  -0.82516783  +0.38254386  +0.73823518  +0.55557990  +0.91254753  -0.39601517  -0.10212236 +101.91549683 -55.24869919 +60.36513901 
    5807    2.4478  +0.18234891  +0.52675676  -0.83022660  +0.36094990  +0.74956542  +0.55485755  +0.91458410  -0.40084785  -0.05345038 +101.07186127 -55.00785065 +57.60669708 
    5808    2.3620  +0.05343386  +0.56071115  -0.82628560  +0.09393802  +0.82097566  +0.56318259  +0.99414307  -0.10771266  -0.00880420 +106.49708557 -44.13990784 +33.81955338 
    5809    2.3773  +0.16271278  +0.52262372  -0.83689249  +0.41925269  +0.73119324  +0.53812975  +0.89316946  -0.43843001  -0.10013691 +103.05059814 -56.26745224 +62.91741180 
    5810    2.2063  +0.17498837  +0.62195450  -0.76325071  +0.48248184  +0.62158126  +0.61712885  +0.85824841  -0.47624496  -0.19131227 +92.89740753 -58.22646332 +72.45637512 
    5811    2.3365  +0.01885056  +0.58463204  -0.81107956  +0.19201136  +0.79400676  +0.57678843  +0.98121166  -0.16660926  -0.09728852 +106.49996948 -49.47499847 +42.54169464 
    5812    2.2548  +0.12599351  +0.60738403  -0.78435344  +0.24948062  +0.74584365  +0.61763793  +0.96014845  -0.27349934  -0.05755907 +97.33890533 -52.23825073 +48.63875580 
    5813    2.3116  +0.03845845  +0.57876927  -0.81458402  +0.24754453  +0.78425932  +0.56891042  +0.96811295  -0.22352523  -0.11310976 +105.59597015 -51.13252640 +48.19427872 
    5814    2.1999  +0.12552713  +0.59593409  -0.79316169  +0.39253670  +0.70440876  +0.59137404  +0.91113001  -0.38557857  -0.14550360 +98.77536011 -55.69649124 +61.86772537 
    5815    2.3524  +0.06569733  +0.53923118  -0.83959132  +0.41729334  +0.74945223  +0.51399183  +0.90639400  -0.38412374  -0.17578055 +108.07112122 -54.80955887 +63.53649521 
    5816    2.4705  +0.06136566  +0.47635859  -0.87710702  +0.05439794  +0.87586093  +0.47948772  +0.99663186  -0.07713690  +0.02783486 +113.93844604 -39.36348724 +30.10741615 
    5817    2.4165  -0.05510314  +0.50879204  -0.85912412  -0.05474715  +0.85759747  +0.51139933  +0.99697864  +0.07521431  -0.01940140 +117.46736145 -33.55584335 +23.92142868 
    5818    2.3931  -0.04265679  +0.48464876  -0.87366813  +0.05726052  +0.87421262  +0.48215508  +0.99744755  -0.02945950  -0.06504235 +119.00640106 -39.21702957 +32.01737595 
    5819    2.2358  -0.14394864  +0.46579587  -0.87310535  -0.00311155  +0.88207692  +0.47109514  +0.98958027  +0.07053022  -0.12552443 +125.50103760 -35.51783752 +31.02422333 
    5820    2.1367  -0.12789744  +0.45391685  -0.88181728  +0.08061127  +0.89093524  +0.44691858  +0.98850596  -0.01392466  -0.15053916 +125.42813110 -39.60554886 +37.11784363 
    5821    2.3149  -0.12925956  +0.50607318  -0.85274965  +0.18085651  +0.85757148  +0.48152056  +0.97497839  -0.09198418  -0.20237593 +120.52452850 -45.81191254 +45.66984177 
    5822    2.1768  -0.12697789  +0.44941473  -0.88425279  +0.09201671  +0.89296162  +0.44062740  +0.98762822  -0.02541610  -0.15474004 +125.24237061 -40.23756409 +38.50822449 
    5823    2.1326  -0.03529419  +0.46198478  -0.88618529  +0.17619987  +0.87572336  +0.44951326  +0.98372149  -0.14028053  -0.11230960 +119.82746887 -44.00918961 +41.73271942 
    5824    2.1119  +0.00631074  +0.44779211  -0.89411545  +0.04980889  +0.89288259  +0.44752625  +0.99873883  -0.04735912  -0.01666928 +118.94065857 -37.22321320 +30.48625565 
    5825    2.1842  +0.01307843  +0.48474273  -0.87455899  +0.12034807  +0.86751258  +0.48263684  +0.99264562  -0.11156361  -0.04699215 +115.34194946 -40.71492004 +36.12395859 
    5826    2.2163  -0.15751868  +0.52176505  -0.83842057  +0.22529021  +0.84561723  +0.48391715  +0.96147394  -0.11266195  -0.25074908 +120.82259369 -44.99011612 +49.68106079 
    5827    2.3568  -0.12371427  +0.52594459  -0.84147316  +0.30887547  +0.82627159  +0.47103199  +0.94302213  -0.20163704  -0.26467296 +118.91143799 -48.27449036 +56.41368866 
    5828    2.3540  -0.23072016  +0.52796423  -0.81732613  +0.22371244  +0.84626913  +0.48350939  +0.94695354  -0.07129066  -0.31336352 +123.36375427 -45.14846802 +51.49692535 
    5829    2.2107  -0.19433081  +0.61162329  -0.76691097  +0.47208580  +0.74363494  +0.47343644  +0.85986656  -0.27004451  -0.43324986 +113.43270111 -53.22850037 +74.77242279 
    5830    2.1591  -0.13585572  +0.61820358  -0.77418834  +0.55357534  +0.69543493  +0.45817530  +0.82164317  -0.36632586  -0.43670109 +110.29846191 -53.72440338 +82.08263397 
    5831    2.1205  -0.12849626  +0.57566702  -0.80752474  +0.32332778  +0.79410088  +0.51464838  +0.93752217  -0.19496478  -0.28816813 +114.52987671 -49.69359207 +57.06535339 
    5832    2.2344  -0.26550427  +0.43511122  -0.86034048  +0.00652149  +0.89315796  +0.44969589  +0.96408761  +0.11378548  -0.23997483 +132.86732483 -33.49636841 +35.30930328 
    5833    2.1801  -0.32083151  +0.41459242  -0.85157520  -0.01050410  +0.89749241  +0.44090480  +0.94707805  +0.15040119  -0.28358892 +136.75643921 -32.50886917 +36.08230591 
    5834    2.1969  -0.26634276  +0.49022165  -0.82990617  -0.14562696  +0.83065766  +0.53740180  +0.95281392  +0.26398981  -0.14985014 +127.79685974 -27.85730743 +22.92301559 
    5835    2.1580  -0.31763113  +0.47761637  -0.81914169  -0.08166904  +0.84688807  +0.52546245  +0.94469076  +0.23380175  -0.22999154 +130.63728333 -31.72459793 +30.09598923 
    5836    2.3227  -0.28219151  +0.53337580  -0.79741973  +0.05519071  +0.83885044  +0.54155689  +0.95776927  +0.10881260  -0.26615387 +124.46547699 -39.34124374 +38.38774109 
    5837    2.2782  -0.24092391  +0.53837442  -0.80753243  +0.16269369  +0.84267038  +0.51326156  +0.95681053  -0.00772346  -0.29060957 +122.35314941 -43.38913727 +46.78900146 
    5838    2.3125  -0.23953699  +0.48944175  -0.83849198  -0.10031161  +0.84653646  +0.52279407  +0.96569127  +0.20933899  -0.15368009 +126.48079681 -28.85209274 +26.66433907 
    5839    2.2752  -0.24826172  +0.48014992  -0.84132165  -0.05757490  +0.85966289  +0.50760692  +0.96698046  +0.17445838  -0.18577680 +127.65125275 -30.79051590 +30.36921501 
    5840    2.3845  -0.22157227  +0.51413584  -0.82859522  -0.00092855  +0.84960419  +0.52741998  +0.97514349  +0.11763103  -0.18777132 +123.47898102 -34.15026093 +33.85496902 
    5841    2.2806  -0.28814575  +0.45923042  -0.84028536  -0.14369510  +0.84683108  +0.51208287  +0.94674379  +0.26829940  -0.17802162 +131.03883362 -24.93445015 +25.70909119 
    5842    2.2802  -0.24444896  +0.46744603  -0.84955221  -0.04415774  +0.86985677  +0.49132401  +0.96865618  +0.15761794  -0.19199422 +129.08587646 -30.43924713 +30.95519066 
    5843    2.2139  -0.20918214  +0.39523998  -0.89444298  -0.25251344  +0.86182445  +0.43988135  +0.94471151  +0.31787419  -0.08047487 +134.06994629 -15.53793335 +16.19858932 
    5844    2.2335  -0.20100866  +0.44554362  -0.87240267  -0.12899913  +0.87078476  +0.47443980  +0.97105855  +0.20790569  -0.11756054 +128.76956177 -25.30666351 +24.48807526 
    5845    2.0949  -0.20680001  +0.42565536  -0.88093770  -0.19083419  +0.86555886  +0.46302286  +0.95959163  +0.26386619  -0.09776798 +130.63720703 -20.72572136 +21.09837341 
