    5107    2.1207  +0.53851759  +0.83847457  -0.08342174  +0.38829821  -0.33480817  -0.85856158  -0.74781233  +0.42995802  -0.50587827  +5.56154156 +82.10111237 +113.70434570 
    5108    2.0611  +0.51647693  +0.84603977  -0.13216759  +0.47156096  -0.40984759  -0.78080422  -0.71476001  +0.34094229  -0.61063617  +8.73117065 +77.09284973 +122.61779022 
    5109    1.9406  +0.57028258  +0.80962825  +0.13885209  +0.53930444  -0.24151723  -0.80673426  -0.61961967  +0.53495002  -0.57436913  -7.69250202 +64.90855408 +104.25461578 
    5110    1.9159  +0.61048174  +0.79203022  +0.00048575  +0.38555360  -0.29664153  -0.87370032  -0.69185293  +0.53356534  -0.48646432  -1.05854821 +80.57376862 +103.32540894 
    5111    1.8503  +0.54509759  +0.82220936  -0.16383050  +0.49542344  -0.47355187  -0.72821993  -0.67633146  +0.31578547  -0.66547376 +10.76479244 +76.83391571 +124.87392426 
    5112    2.0362  +0.67030472  +0.74172759  +0.02305934  +0.32128671  -0.26205847  -0.91000015  -0.66892928  +0.61738604  -0.41396624  -2.38038993 +85.05344391 +93.05686188 
    5113    2.0416  +0.52249038  +0.85011655  +0.06561742  +0.48036051  -0.22990373  -0.84640300  -0.70445555  +0.47375745  -0.52848488  -2.34106874 +70.67997742 +109.67530823 
    5114    1.9792  +0.52408963  +0.83406365  +0.17224386  +0.41738415  -0.07524730  -0.90560937  -0.74237496  +0.54651231  -0.38756126  -7.49981499 +68.96462250 +99.72332764 
    5115    1.9722  +0.53745663  +0.77167296  +0.34009001  +0.51042992  +0.02333673  -0.85960263  -0.67126870  +0.63559127  -0.38134247 -13.93733406 +55.39865875 +90.43517303 
    5116    1.9055  +0.52102149  +0.81328106  +0.25905702  +0.45267472  -0.00598023  -0.89165568  -0.72361743  +0.58184034  -0.37126759 -10.99037552 +62.00995255 +95.69653320 
    5117    1.9172  +0.51509458  +0.83203483  +0.20590183  +0.48047626  -0.08135705  -0.87322599  -0.70980287  +0.54872489  -0.44167957  -8.75051785 +63.85002136 +101.02770996 
    5118    1.9598  +0.44750047  +0.87479657  +0.18567248  +0.51752853  -0.08400599  -0.85153228  -0.72931993  +0.47715190  -0.49032491  -6.21536970 +60.61300659 +108.86679840 
    5119    1.9671  +0.54380852  +0.70847660  +0.44981465  +0.56063473  +0.09214649  -0.82292026  -0.62446856  +0.69969279  -0.34708652 -17.08729553 +46.50754166 +82.16658020 
    5120    2.0982  +0.52521080  +0.82510942  +0.20820200  +0.36470482  +0.00280439  -0.93111897  -0.76885891  +0.56496602  -0.29944849  -9.12894440 +68.58152771 +94.98291016 
    5121    2.1098  +0.49471545  +0.86759615  +0.05033395  +0.49954176  -0.23649661  -0.83338308  -0.71113616  +0.43743140  -0.55039907  -1.22816050 +69.47706604 +113.13867950 
    5122    2.0278  +0.50034696  +0.84998596  -0.16485405  +0.41860890  -0.40415093  -0.81328261  -0.75790471  +0.33791411  -0.55802733 +11.75378609 +82.60511780 +121.66777039 
    5123    2.0324  +0.56874704  +0.82216245  +0.02399405  +0.24097589  -0.13866636  -0.96057391  -0.78642064  +0.55210561  -0.27698740  -0.89194071 +85.95693970 +95.50126648 
    5124    1.9732  +0.47662082  +0.85125703  +0.21953151  +0.46792677  -0.03424893  -0.88310337  -0.74422920  +0.52363014  -0.41464970  -7.98912716 +62.87910843 +102.47042847 
    5125    2.0232  +0.50161296  +0.85781771  -0.11195173  +0.39913383  -0.34429997  -0.84979391  -0.76751328  +0.38158393  -0.51508939  +8.69623756 +82.06235504 +117.51045990 
    5126    2.1216  +0.47008845  +0.87207109  -0.13604745  +0.31413886  -0.30935982  -0.89755964  -0.82482338  +0.37919462  -0.41937789 +11.04639244 +87.52218628 +115.26795959 
    5127    2.0229  +0.54309517  +0.83884919  +0.03714455  +0.15888928  -0.05923039  -0.98551810  -0.82450098  +0.54113197  -0.16545187  -1.07497144 +87.43942261 +91.71927643 
    5128    1.9502  +0.47911119  +0.84334570  -0.24335255  +0.31737027  -0.42492923  -0.84776843  -0.81836945  +0.32894248  -0.47124121 +18.11373711 +91.06832886 +120.21882629 
    5129    1.9836  +0.37334865  +0.92761558  -0.01183722  +0.42411384  -0.18201877  -0.88712829  -0.82506865  +0.32618782  -0.46137106  +6.69613695 +73.37575531 +119.88166046 
    5130    2.0628  +0.40884751  +0.91183877  +0.03733297  +0.44781333  -0.16480863  -0.87880677  -0.79517728  +0.37601614  -0.47571516  +2.81494093 +70.53829193 +115.95799255 
    5131    1.9987  +0.21865891  +0.97502238  -0.03898241  +0.44189352  -0.13455914  -0.88691825  -0.87001055  +0.17670651  -0.46027860 +14.44896698 +69.61196136 +130.74580383 
    5132    2.1607  +0.38082573  +0.91141427  +0.15587094  +0.34145650  +0.01803825  -0.93972445  -0.85928994  +0.41109440  -0.30433890  -1.67710364 +70.06104279 +108.15359497 
    5133    2.0877  +0.34495756  +0.90091473  +0.26335698  +0.54440677  +0.03652148  -0.83802593  -0.76460809  +0.43245670  -0.47786576  -4.89543295 +51.54624557 +111.18754578 
    5134    2.1739  +0.45656899  +0.85271233  +0.25382361  +0.52881396  -0.03066806  -0.84818351  -0.71547228  +0.52147979  -0.46492824  -7.74355316 +56.47266388 +102.50108337 
    5135    2.1515  +0.36221233  +0.90660751  +0.21648331  +0.50574666  +0.00393404  -0.86267304  -0.78295755  +0.42195654  -0.45708880  -3.15675974 +56.89769745 +111.52626801 
    5136    2.1066  +0.32772455  +0.91991770  -0.21528584  +0.45469782  -0.35332078  -0.81756610  -0.82815850  +0.17004648  -0.53407645 +22.61988640 +77.37814331 +132.45098877 
    5137    2.2063  +0.50947499  +0.83946902  -0.18901600  +0.38210475  -0.41752729  -0.82441914  -0.77099365  +0.34779701  -0.53348482 +15.17755699 +85.68254852 +119.19709015 
    5138    2.1750  +0.47782239  +0.86475605  -0.15454049  +0.28144279  -0.31734830  -0.90558267  -0.83215123  +0.38921338  -0.39501548 +13.56683159 +90.50450134 +112.61200714 
    5139    2.0972  +0.66468590  +0.74312901  +0.07714813  +0.28940696  -0.16089913  -0.94358629  -0.68879330  +0.64951575  -0.32201412  -3.18279457 +83.50237274 +85.60336304 
    5140    2.1328  +0.37402880  +0.89914203  +0.22725773  +0.60502249  -0.05084927  -0.79458296  -0.70288706  +0.43469295  -0.56302023  -3.95343113 +50.99559402 +112.02433014 
    5141    2.0167  +0.32118031  +0.87377143  +0.36519402  +0.67680782  +0.05794385  -0.73387575  -0.66240042  +0.48287264  -0.57276493  -7.43388653 +37.56658936 +107.73995972 
    5142    2.0077  +0.35585210  +0.91013527  +0.21218632  +0.68220568  -0.09780568  -0.72458917  -0.63872117  +0.40260130  -0.65570378  -2.56615257 +45.39257050 +115.54730988 
    5143    2.0595  +0.29975057  +0.89671546  +0.32565469  +0.66623747  +0.04756694  -0.74422109  -0.68284494  +0.44004405  -0.58316725  -5.16414499 +39.00336838 +111.57811737 
    5144    2.2355  +0.30617270  +0.93525875  +0.17762153  +0.71199828  -0.10111848  -0.69486225  -0.63191515  +0.33921406  -0.69686228  +0.58061707 +42.01904297 +121.10375977 
    5145    2.0671  +0.31255516  +0.94146347  -0.12631634  +0.62556976  -0.30407923  -0.71846938  -0.71482289  +0.14554165  -0.68399262 +17.31262779 +59.74346161 +136.19889832 
    5146    2.2106  +0.30637440  +0.95123076  -0.03598318  +0.71020454  -0.25358722  -0.65673661  -0.63383293  +0.17565188  -0.75326103 +12.20066643 +48.72212219 +133.78442383 
    5147    2.1270  +0.34383547  +0.93145633  -0.11902214  +0.78009206  -0.35389128  -0.51596248  -0.52271742  +0.08455799  -0.84830207 +15.74423981 +42.12633896 +138.00347900 
    5148    2.3059  +0.40370917  +0.90676713  -0.12162333  +0.78003651  -0.41061679  -0.47216195  -0.47808152  +0.09574547  -0.87308127 +13.71506977 +42.62736511 +136.12480164 
    5149    2.2952  +0.38204452  +0.92051965  -0.08176555  +0.78168994  -0.36908126  -0.50273240  -0.49295318  +0.12815085  -0.86056638 +12.03481579 +42.30594254 +134.64796448 
    5150    2.3156  +0.48185337  +0.87608290  -0.01720735  +0.61143875  -0.35023344  -0.70956266  -0.62766230  +0.33138391  -0.70443219  +5.25337362 +62.35855865 +122.19792175 
    5151    2.2413  +0.48121426  +0.86819738  -0.12110397  +0.69810510  -0.46310684  -0.54605979  -0.53017175  +0.17822845  -0.82894665 +11.59995174 +55.00028992 +132.58515930 
    5152    2.4039  +0.37694559  +0.89691556  -0.23120244  +0.76770049  -0.44219387  -0.46378931  -0.51821613  -0.00267090  -0.85524553 +22.06805420 +45.03916550 +143.77688599 
    5153    2.5471  +0.31577876  +0.93231964  -0.17624955  +0.89380026  -0.35462812  -0.27451766  -0.31844124  -0.07084505  -0.94529158 +20.59629250 +22.46998596 +141.23666382 
    5154    2.2955  +0.33200070  +0.90989721  +0.24872190  +0.90854448  -0.23756385  -0.34367186  -0.25361875  +0.34007421  -0.90555346  -2.87714005 +18.86697197 +111.74527740 
    5155    2.1868  +0.37124741  +0.90647244  +0.20120402  +0.69970012  -0.13065891  -0.70238739  -0.61040568  +0.40154198  -0.68276566  -1.92866385 +44.59181976 +115.83156586 
    5156    2.2828  +0.62680411  +0.76317990  +0.15707649  +0.40499651  -0.14688675  -0.90244228  -0.66565341  +0.62926996  -0.40115443  -5.91079950 +73.46382904 +90.39138794 
    5157    2.1522  +0.59543812  +0.63790309  +0.48839852  +0.45702699  +0.23101890  -0.85892761  -0.66074187  +0.73464954  -0.15398146 -15.52061367 +46.55782700 +70.12015533 
    5158    2.1684  +0.44416693  +0.88545299  +0.13670683  +0.64104337  -0.20747985  -0.73892868  -0.62592268  +0.41584265  -0.65976942  -1.35714924 +54.01946640 +114.26718140 
    5159    2.2120  +0.42878586  +0.90037203  +0.07397896  +0.69722879  -0.27774343  -0.66085595  -0.57446909  +0.33494595  -0.74685776  +2.08685732 +49.81358337 +120.83050537 
    5160    2.2584  +0.55939454  +0.80172509  -0.21051031  +0.29486635  -0.42982081  -0.85340959  -0.77468157  +0.41532028  -0.47684118 +16.19723129 +92.38622284 +112.28712463 
    5161    2.2160  +0.67061388  +0.72314870  -0.16532680  +0.37651455  -0.52384681  -0.76408201  -0.63915086  +0.45015606  -0.62357497 +12.40442753 +88.60037231 +111.07329559 
    5162    2.2448  +0.55103892  +0.81444514  -0.18175603  +0.22426270  -0.35432869  -0.90783119  -0.80378002  +0.45948920  -0.37789854 +15.12898064 +95.60292816 +106.12002563 
    5163    2.2254  +0.59966862  +0.79343337  -0.10421621  +0.18021239  -0.26077735  -0.94842958  -0.77969289  +0.54996240  -0.29936653  +9.52172279 +95.28571320 +94.90699768 
    5164    2.2394  +0.67554504  +0.72750050  +0.11992448  +0.37124026  -0.19507961  -0.90781307  -0.63703966  +0.65778947  -0.40186253  -3.30089569 +78.35413361 +86.76809692 
    5165    2.2269  +0.68922544  +0.68998986  -0.22109339  +0.31235984  -0.55829465  -0.76859510  -0.65375805  +0.46067461  -0.60031599 +17.16889572 +94.20074463 +109.59524536 
    5166    2.2759  +0.66760725  +0.69491786  -0.26718861  +0.34308925  -0.60565513  -0.71796352  -0.66074979  +0.38764811  -0.64275861 +20.96042061 +92.41169739 +116.25182343 
    5167    2.1426  +0.67761856  +0.66535819  -0.31325963  +0.55027837  -0.74132127  -0.38423499  -0.48787990  +0.08798479  -0.86846524 +24.89772606 +69.52986145 +135.96688843 
    5168    2.1526  +0.64493120  +0.72051436  -0.25479946  +0.54659104  -0.66788751  -0.50513816  -0.53413665  +0.18650827  -0.82456821 +20.45973969 +72.57189178 +130.73777771 
    5169    2.1155  +0.56652129  +0.64032900  -0.51868337  +0.61923230  -0.74609512  -0.24473135  -0.54369569  -0.18253997  -0.81919116 +44.35925674 +58.17407608 +151.93278503 
    5170    2.1558  +0.46584359  +0.64775890  -0.60282516  +0.56280231  -0.74260128  -0.36303845  -0.68282008  -0.17015226  -0.71049625 +54.25677490 +68.09143066 +152.83641052 
    5171    2.0589  +0.45467374  +0.80810916  -0.37447476  +0.65862137  -0.58809626  -0.46942589  -0.59957457  -0.03320147  -0.79962993 +33.20516586 +59.73708344 +145.30566406 
    5172    2.1851  +0.44008669  +0.89018983  -0.11783803  +0.53401500  -0.36495808  -0.76264906  -0.72190833  +0.27270442  -0.63598794 +15.10339928 +70.45867157 +125.71663666 
    5173    2.0408  +0.30095485  +0.93051893  -0.20871209  +0.56562644  -0.35038170  -0.74652487  -0.76778442  +0.10661723  -0.63177514 +25.54643822 +67.07599640 +137.69648743 
    5174    2.1710  +0.39498296  +0.91155607  +0.11425398  +0.37678018  -0.04731045  -0.92509371  -0.83786941  +0.40844491  -0.36214310  +2.98626733 +70.57178497 +109.41806030 
    5175    1.9851  +0.27035797  +0.95969784  -0.07672418  +0.51783228  -0.21213578  -0.82876301  -0.81163800  +0.18433242  -0.55431515 +17.86540604 +66.15306091 +131.42774963 
    5176    2.1509  +0.37634957  +0.92099488  +0.10064504  +0.52936637  -0.12461122  -0.83919203  -0.76035005  +0.36910766  -0.53444111  +4.03248167 +61.34693527 +116.96881866 
    5177    1.9483  +0.19774716  +0.97816783  -0.06390429  +0.64067382  -0.17830943  -0.74682182  -0.74191183  +0.10674009  -0.66194671 +20.03125000 +53.07271576 +137.58912659 
    5178    1.9292  +0.25897384  +0.96351588  +0.06759997  +0.50519514  -0.07547018  -0.85969883  -0.82323170  +0.25679070  -0.50630832  +9.89510632 +61.12641907 +125.13214874 
    5179    2.0182  +0.23853810  +0.96785504  -0.07972559  +0.63304293  -0.21722478  -0.74301416  -0.73644835  +0.12676747  -0.66451019 +19.36048508 +55.37979507 +136.64991760 
    5180    1.9011  +0.31111363  +0.94383228  +0.11130542  +0.46226823  -0.04795704  -0.88544238  -0.83037126  +0.32692614  -0.45122379  +5.60969591 +63.41562271 +118.49553680 
    5181    1.9256  +0.21814981  +0.89999962  -0.37737426  +0.44784531  -0.43588874  -0.78066355  -0.86709011  +0.00129633  -0.49814966 +40.93972397 +80.25922394 +141.69050598 
    5182    1.9576  +0.30845910  +0.93797296  -0.15830250  +0.31518191  -0.25779605  -0.91334635  -0.89750397  +0.23183592  -0.37515163 +21.48184204 +85.36814880 +123.55828094 
    5183    2.1268  +0.37752196  +0.89709765  +0.22954959  +0.27344441  +0.12883776  -0.95322031  -0.88470632  +0.42263067  -0.19666725  -2.28388572 +68.05752563 +102.32829285 
    5184    2.1916  +0.27273282  +0.91529185  +0.29640794  +0.27677801  +0.22041889  -0.93531251  -0.92141777  +0.33712962  -0.19321720  -0.78913420 +61.54360199 +109.02955627 
    5185    2.1779  +0.16695489  +0.98535544  +0.03465088  +0.36880955  -0.02981966  -0.92902654  -0.91438812  +0.16788509  -0.36838704 +15.83917236 +70.02385712 +128.33253479 
    5186    2.2198  +0.16245323  +0.98188478  +0.09752579  +0.49197450  +0.00507452  -0.87059480  -0.85531867  +0.18941115  -0.48223791 +13.05851841 +57.45796967 +129.88893127 
    5187    2.2864  +0.14264050  +0.98734009  +0.06937772  +0.44941062  -0.00215474  -0.89332271  -0.88186383  +0.15860307  -0.44402847 +15.31610870 +61.60769272 +130.99409485 
    5188    2.1416  +0.49613658  +0.77081782  +0.39961031  +0.17563340  +0.36163625  -0.91562665  -0.85029489  +0.52446079  +0.04403962 -11.20474052 +58.03509903 +81.10220337 
    5189    2.0927  +0.42935333  +0.81055993  +0.39830679  +0.22469160  +0.33128968  -0.91638464  -0.87473965  +0.48294899  -0.03988568  -9.89248466 +56.94689178 +89.49936676 
    5190    2.1900  +0.45994890  +0.78972840  +0.40592620  +0.27259150  +0.30949545  -0.91099203  -0.84506857  +0.52966177  -0.07292116 -10.47103691 +55.35300064 +86.80802155 
    5191    2.1039  +0.53248912  +0.77673274  +0.33636525  +0.14570376  +0.30734459  -0.94037741  -0.83380198  +0.54975039  +0.05048477 -10.17181969 +63.99571991 +77.95288849 
    5192    2.1716  +0.59339947  +0.47324502  +0.65108848  +0.31107348  +0.61121255  -0.72777230  -0.74236804  +0.63439608  +0.21547922 -14.11584187 +25.92319298 +58.75944138 
    5193    2.1301  +0.56291837  +0.74314666  +0.36174008  +0.06467316  +0.39672396  -0.91565686  -0.82397830  +0.53883499  +0.17526156 -11.21886063 +63.11112213 +71.34262848 
    5194    2.2489  +0.59839267  +0.73636812  +0.31573442  +0.14786510  +0.28580716  -0.94681054  -0.78744024  +0.61325061  +0.06214177 -10.11919880 +66.39514923 +71.26280212 
    5195    2.1172  +0.64953619  +0.72817010  +0.21879457  -0.06641930  +0.34100303  -0.93771285  -0.75742406  +0.59454626  +0.26985836  -7.31442642 +75.26103973 +59.02790833 
    5196    2.2859  +0.47552669  +0.79255140  +0.38175464  +0.25824547  +0.28907299  -0.92181671  -0.84094208  +0.53693485  -0.06721088 -10.07949829 +59.27966309 +85.96168518 
    5197    2.2126  +0.51227486  +0.83607644  +0.19634326  +0.14685947  +0.13997243  -0.97920376  -0.84617186  +0.53045636  -0.05108138  -4.19440746 +77.25877380 +85.36591339 
    5198    2.2631  +0.38959655  +0.88771445  +0.24531122  +0.16168484  +0.19629531  -0.96712261  -0.90668213  +0.41645074  -0.06705399  -2.98295927 +72.59590912 +96.26776123 
    5199    2.2969  +0.73420018  +0.60504735  +0.30800611  -0.14776313  +0.58518928  -0.79732025  -0.66265839  +0.53988075  +0.51904976  -9.95722675 +58.60798264 +42.38200760 
    5200    2.2393  +0.05749523  +0.77509111  -0.62922812  +0.65289450  -0.50600141  -0.56364119  -0.75526363  -0.37841287  -0.53514540 +71.30269623 +61.61197662 +158.26499939 
    5201    2.2190  +0.15564208  +0.93117374  -0.32968321  +0.40416637  -0.36456591  -0.83889288  -0.90134627  -0.00267984  -0.43309090 +40.17306900 +83.23420715 +139.71568298 
    5202    2.2380  +0.30303127  +0.95167536  -0.04986094  +0.28258669  -0.13970241  -0.94901425  -0.91011912  +0.27349094  -0.31126496 +14.87250519 +83.26731873 +117.72081757 
    5203    2.3669  +0.33487734  +0.94151866  -0.03741306  +0.25237018  -0.12787592  -0.95914394  -0.90783614  +0.31175363  -0.28043401 +13.07720947 +84.67510223 +113.43798828 
    5204    2.2340  +0.37592614  +0.92010844  -0.10990898  +0.07102273  -0.14686945  -0.98660284  -0.92392385  +0.36308375  -0.12056068 +16.34721756 +97.45655060 +102.49086761 
    5205    2.1379  +0.19858046  +0.92619854  -0.32050276  +0.46090180  -0.37685043  -0.80346334  -0.86494815  +0.01183181  -0.50172174 +38.11864853 +78.05141449 +140.62838745 
    5206    1.9384  +0.46376559  +0.88594800  -0.00420339  +0.30929843  -0.16635020  -0.93630236  -0.83021438  +0.43292472  -0.35116982  +7.56465244 +82.61022186 +106.82949829 
    5207    2.0086  +0.67870760  +0.71099746  +0.18395287  +0.04657725  +0.20830083  -0.97695512  -0.73293012  +0.67163485  +0.10825904  -5.56336260 +78.37449646 +62.32419968 
    5208    2.0769  +0.59251738  +0.77567917  +0.21735905  +0.18383801  +0.13249977  -0.97398531  -0.78430015  +0.61706209  -0.06409090  -5.88014460 +74.81162262 +77.74803925 
    5209    2.0912  +0.57919633  +0.80907446  -0.09965013  -0.08425467  -0.06217269  -0.99450272  -0.81082231  +0.58440828  +0.03215811 +10.66082573 +102.42436981 +75.73011780 
    5210    2.0508  +0.94954389  -0.30369648  -0.07832537  +0.30986410  +0.94700998  +0.08459540  +0.04848358  -0.10459727  +0.99333215 +50.99581146 -37.39575195 +11.67697525 
    5211    2.1359  +0.49371815  +0.86842126  -0.04568233  +0.05701035  -0.08474054  -0.99477077  -0.86775124  +0.48853201  -0.09134694  +8.95537663 +95.33941650 +91.21977234 
    5212    2.1400  +0.93086547  +0.31103519  +0.19169414  -0.09999467  +0.72151971  -0.68513530  -0.35141230  +0.61860043  +0.70273960  +2.16049528 +41.35968399 +10.00585938 
    5213    2.0122  +0.46565959  +0.88198090  -0.07260063  +0.23438549  -0.20202397  -0.95092046  -0.85336077  +0.42578870  -0.30079794 +11.50108910 +89.66455078 +105.61310577 
    5214    2.1198  +0.41689837  +0.90019274  -0.12589191  -0.17429405  -0.05676110  -0.98305631  -0.89208597  +0.43177679  +0.13323463 +15.89415741 +106.20944977 +83.30844116 
    5215    2.0920  +0.63798481  +0.76981801  +0.01885908  -0.41511151  +0.36444390  -0.83358449  -0.64858139  +0.52398556  +0.55206996  +2.60532928 +87.36984253 +40.91550064 
    5216    2.0471  +0.88491082  +0.26983255  +0.37963563  +0.04236936  +0.76507229  -0.64254904  -0.46382934  +0.58468348  +0.66558814  -3.29685593 +28.29888535 +20.75593948 
    5217    2.0994  -0.33584914  -0.09080379  -0.93752867  +0.62712878  -0.76421052  -0.15063798  -0.70279080  -0.63854283  +0.31360510 +159.93000793 +53.43468475 +122.75039673 
    5218    2.0941  +0.89209563  +0.44983894  -0.04254759  -0.37917513  +0.69407851  -0.61194873  -0.24574701  +0.56204981  +0.78975213  +9.98028183 +54.13223648  +2.92275214 
    5219    2.2018  +0.85439986  +0.50506133  +0.12212257  -0.09549953  +0.38365167  -0.91852665  -0.51076484  +0.77312642  +0.37602505  -0.43252024 +72.68315125 +29.20121574 
    5220    2.2077  +0.93067670  +0.31656161  +0.18338370  -0.20185149  +0.86238551  -0.46427065  -0.30511770  +0.39506960  +0.86650056  +2.07330251 +25.83644485 +11.09920692 
    5221    2.2045  +0.26534477  +0.64373380  -0.71777362  +0.07409324  -0.75587291  -0.65051240  -0.96130240  +0.11942788  -0.24826322 +72.39056396 +111.65898132 +126.30312347 
    5222    2.1628  +0.93832684  -0.32447556  +0.11940844  +0.30320951  +0.93821210  +0.16679941  -0.16615278  -0.12030659  +0.97873366 +41.56576920 -42.69447327 +25.55478287 
    5223    2.2570  +0.85898572  -0.24694359  +0.44851127  +0.43573424  +0.81256902  -0.38712695  -0.26884782  +0.52796823  +0.80558699 +23.37637520 -11.83474255  +4.43051291 
    5224    2.3662  +0.83160001  +0.40331656  +0.38180777  +0.14856641  +0.50087243  -0.85267508  -0.53513497  +0.76580840  +0.35660625  -8.11749077 +48.15613174 +31.46557617 
    5225    2.2448  +0.44178656  +0.88585949  -0.14169554  +0.14673245  -0.22716928  -0.96273762  -0.88503909  +0.40453321  -0.23034465 +16.42366219 +95.40055847 +104.10131836 
    5226    2.2728  +0.42030454  +0.89338279  -0.15878077  +0.43085071  -0.35049585  -0.83157700  -0.79856855  +0.28110480  -0.53222960 +18.19456482 +78.95658112 +123.26000214 
    5227    2.1462  +0.16085511  +0.82567537  -0.54072708  +0.32687104  -0.56150967  -0.76017249  -0.93127918  -0.05447039  -0.36021107 +58.27201462 +92.73100281 +140.19160461 
    5228    2.1943  -0.08208459  +0.38002339  -0.92132747  +0.25305215  -0.88620400  -0.38808125  -0.96396405  -0.26499939  -0.02342204 +118.43280029 +94.09335327 +134.82031250 
    5229    2.2654  +0.44464445  +0.87447137  -0.19388427  +0.30921185  -0.35301116  -0.88304651  -0.84064221  +0.33269042  -0.42736140 +19.87465858 +88.89601135 +117.34638977 
    5230    2.1583  +0.56905127  +0.80290890  -0.17753305  +0.23749132  -0.36717051  -0.89932400  -0.78726012  +0.46959892  -0.39962274 +15.57540894 +94.17840576 +105.09155273 
    5231    2.2478  +0.46388584  +0.51222289  -0.72279847  +0.19054224  -0.85449016  -0.48326001  -0.86516100  +0.08645385  -0.49398601 +68.53917694 +100.58562469 +136.05314636 
    5232    2.1115  +0.61471927  +0.72662348  -0.30682015  +0.14161420  -0.48435226  -0.86333555  -0.77592891  +0.48725891  -0.40064085 +24.52458191 +104.16105652 +103.13619232 
    5233    2.2425  +0.54723126  +0.79251450  -0.26918158  +0.30402473  -0.48785815  -0.81826854  -0.77981210  +0.36594424  -0.50791526 +22.59147072 +92.84854889 +116.16164398 
    5234    2.3044  +0.33204311  +0.77064198  -0.54392856  +0.08576869  -0.59892285  -0.79620045  -0.93935674  +0.21772084  -0.26496518 +51.42918396 +110.11614990 +119.74768829 
    5235    2.1996  +0.58240205  +0.77604556  -0.24199410  +0.03298939  -0.32001042  -0.94683951  -0.81223124  +0.54345798  -0.21197599 +19.91843033 +106.00878906 +91.13318634 
    5236    2.1210  +0.68456948  +0.71869600  -0.12182248  +0.24703519  -0.38596469  -0.88882220  -0.68581212  +0.57836610  -0.44176283 +10.36544895 +93.75044250 +95.28012848 
    5237    2.2407  +0.43024865  +0.79846591  -0.42111558  +0.35295495  -0.57816291  -0.73562932  -0.83084834  +0.16786869  -0.53057629 +37.11592484 +89.57398987 +131.23597717 
    5238    2.4131  +0.45790693  +0.74913329  -0.47866538  +0.27189291  -0.63064408  -0.72688532  -0.84640151  +0.20270012  -0.49246031 +41.66572189 +96.78127289 +128.32237244 
    5239    2.2473  +0.39527363  +0.85931575  -0.32455391  +0.36154783  -0.47035277  -0.80501640  -0.84441811  +0.20086001  -0.49660179 +30.73358345 +87.44961548 +128.53582764 
    5240    2.1912  +0.52833200  +0.78679657  -0.31908697  +0.45304891  -0.57909822  -0.67778462  -0.71806127  +0.21353330  -0.66241342 +27.22175980 +81.27142334 +130.03070068 
    5241    2.2344  +0.44975248  +0.86330009  -0.22898832  +0.44453859  -0.43873790  -0.78095740  -0.77466649  +0.24944340  -0.58109367 +22.68451309 +80.10624695 +126.64519501 
    5242    2.2972  +0.04369965  +0.86820787  -0.49427262  +0.63196123  -0.40720633  -0.65939975  -0.77376699  -0.28354558  -0.56646848 +60.36535263 +60.78943253 +155.71736145 
    5243    2.2415  +0.03807083  +0.78363264  -0.62005687  +0.41206524  -0.57760471  -0.70468080  -0.91035861  -0.22867611  -0.34489766 +72.39875031 +85.62540436 +147.79850769 
    5244    2.1604  +0.03240646  +0.74817288  -0.66271198  +0.29738647  -0.64024717  -0.70826894  -0.95420706  -0.17412908  -0.24324462 +77.60642242 +95.55410004 +141.60882568 
    5245    2.3362  -0.03488749  +0.46057659  -0.88693410  +0.59830678  -0.70123684  -0.38768011  -0.80050725  -0.54418385  -0.25110170 +110.34236145 +63.99123383 +154.21667480 
    5246    2.3397  -0.18348025  +0.49049634  -0.85190862  +0.39755517  -0.75556314  -0.52064794  -0.89904666  -0.43420932  -0.05636845 +114.92037201 +86.07086182 +142.42442322 
    5247    2.2769  -0.21082103  +0.56659156  -0.79657292  +0.49008694  -0.64381140  -0.58764076  -0.84579504  -0.51427704  -0.14195015 +109.21582031 +78.39770508 +148.28337097 
    5248    2.2752  -0.02327071  +0.59192777  -0.80565500  +0.78019625  -0.49313658  -0.38485077  -0.62510180  -0.63752478  -0.45034420 +97.53881073 +42.14761353 +160.27346802 
    5249    2.3136  -0.06568800  +0.72317982  -0.68752897  +0.72894877  -0.43574074  -0.52798080  -0.68140942  -0.53585541  -0.49853808 +85.70214081 +49.94922638 +160.57913208 
    5250    2.3768  +0.11934128  +0.98150510  -0.14968441  +0.36671621  -0.18367678  -0.91202086  -0.92264664  +0.05395003  -0.38185406 +30.50988770 +77.65017700 +134.20901489 
    5251    2.2937  -0.04581356  -0.22273400  -0.97380221  +0.96917874  -0.24612626  +0.01069946  -0.24206142  -0.94329816  +0.22714497 +153.88011169  -5.16365767 +117.80609894 
    5252    2.2779  -0.01555206  +0.07998941  -0.99667436  +0.91408044  -0.40284726  -0.04659430  -0.40523461  -0.91176522  -0.06685165 +136.45765686  +9.77555084 +141.29000854 
    5253    2.3737  -0.11214355  +0.48819768  -0.86549807  +0.67133176  -0.60493791  -0.42820990  -0.73262370  -0.62905735  -0.25990272 +111.40097046 +56.24025345 +154.56536865 
    5254    2.2294  +0.15518102  +0.82880354  -0.53759056  +0.40703359  -0.54948664  -0.72964931  -0.90013474  -0.10558969  -0.42262077 +58.59038162 +85.05334473 +143.74041748 
