     451    1.4746  +0.95352852  -0.08416881  +0.28930774  +0.06660195  +0.99531716  +0.07005622  -0.29384953  -0.04753215  +0.95466912 -12.03975582  -9.95871925 +17.45856667 
     452    1.3928  +0.94341779  -0.01448323  +0.33129013  +0.00104161  +0.99917024  +0.04071520  -0.33160490  -0.03806637  +0.94265008 -17.95731544  -5.05951357 +19.90195465 
     453    1.3255  +0.75529319  -0.30576760  +0.57968819  +0.44600612  +0.88789636  -0.11277694  -0.48021948  +0.34372413  +0.80699629  -5.12411594 -15.14712906 +14.62492561 
     454    1.2758  +0.65731502  -0.34381831  +0.67061609  +0.53271192  +0.84141582  -0.09076042  -0.53306186  +0.41690338  +0.73623139  -2.60516906 -18.60268211 +17.14184189 
     455    1.1772  +0.80644965  -0.22353402  +0.54742259  +0.37612984  +0.90827072  -0.18322298  -0.45625132  +0.35366207  +0.81655240 -10.42241192  -8.68758678 +11.95946693 
     456    1.2204  +0.46740431  -0.29301929  +0.83407009  +0.64601719  +0.75726390  -0.09598508  -0.60348570  +0.58368748  +0.54324394  -3.38246846 -20.28492546 +22.54709625 
     457    1.3210  +0.63256872  -0.50335896  +0.58863109  +0.50550616  +0.84413403  +0.17860936  -0.58678818  +0.18457393  +0.78842384 +12.95300770 -32.51029968 +30.55284309 
     458    1.2289  +0.69440556  -0.40090039  +0.59756154  +0.46148807  +0.88527167  +0.05764405  -0.55211383  +0.23573919  +0.79974830  +3.14116597 -25.57337189 +24.97160912 
     459    1.2615  +0.69162190  -0.42426297  +0.58451694  +0.51629972  +0.85634166  +0.01065814  -0.50506806  +0.29441452  +0.81131148  +5.50134706 -24.16014481 +18.27293015 
     460    1.1624  +0.78043777  -0.33150259  +0.53011590  +0.48147592  +0.85955298  -0.17131719  -0.39887065  +0.38894048  +0.83043814  -1.70081449 -12.24463177  +6.07856703 
     461    1.1740  +0.76118183  -0.47155219  +0.44524238  +0.57342869  +0.81006032  -0.12240016  -0.30295512  +0.34848353  +0.88700473 +12.51856422 -17.53558540  -0.28888994 
     462    1.1532  +0.92505622  -0.26632002  +0.27082217  +0.32762703  +0.92021257  -0.21417145  -0.19217582  +0.28684929  +0.93850195  +1.89665174  -5.05299425  -6.08834743 
     463    1.2651  +0.88248104  -0.38937902  +0.26383924  +0.43474585  +0.88935065  -0.14160328  -0.17950825  +0.23966523  +0.95411599 +11.82404995 -13.78637600  -4.91706705 
     464    1.2633  +0.85361147  -0.50074512  +0.14353316  +0.49036893  +0.86541879  +0.10290103  -0.17574348  -0.01745330  +0.98428124 +26.65024948 -29.10227394  +7.42801857 
     465    1.3164  +0.99193841  -0.04999897  -0.11644015  +0.06411111  +0.99060541  +0.12079185  +0.10930678  -0.12728319  +0.98582506  +8.31787586 -13.18008518  -2.34255362 
     466    1.1739  +0.76664203  -0.57870466  +0.27813828  +0.59880829  +0.80074167  +0.01553667  -0.23170806  +0.15464045  +0.96041536 +28.27514267 -26.84514236  +2.60826659 
     467    1.2087  +0.87539411  -0.44507813  +0.18865485  +0.43587753  +0.89548540  +0.09009238  -0.20903583  +0.00336409  +0.97790217 +19.55978394 -26.79680443  +8.62160969 
     468    1.3027  +0.61086041  -0.60922831  +0.50565839  +0.69917506  +0.71475959  +0.01651992  -0.37148860  +0.34345239  +0.86257559 +25.42250252 -27.06529617  +5.10487795 
     469    1.2935  +0.76269168  -0.53455961  +0.36407071  +0.57350838  +0.81919855  +0.00137445  -0.29898092  +0.20774932  +0.93137032 +20.31586075 -25.19291115  +4.49151182 
     470    1.3291  +0.92846173  -0.37109563  -0.01571187  +0.36089057  +0.89130890  +0.27445659  -0.08784551  -0.26049271  +0.96147114 +23.26380157 -32.79808807 +17.52183533 
     471    1.3667  +0.87110621  -0.48011908  +0.10324540  +0.46152699  +0.87220967  +0.16199724  -0.16782960  -0.09346627  +0.98137522 +25.83695793 -30.83822823 +11.72413349 
     472    1.3536  +0.78124672  -0.60085541  +0.16919307  +0.61731303  +0.78389436  -0.06659039  -0.09261829  +0.15646861  +0.98333079 +34.04769135 -21.58540535  -6.51040554 
     473    1.2619  +0.90711707  -0.39587075  +0.14291592  +0.38492647  +0.91765839  +0.09866445  -0.17020637  -0.03448808  +0.98480475 +16.91023254 -25.29746628  +8.31569576 
     474    1.2534  +0.95227069  -0.28417403  -0.11147061  +0.28662920  +0.95802081  +0.00631509  +0.10499658  -0.03796440  +0.99374765 +22.36352348 -17.10500526  -7.01325989 
     475    1.2480  +0.90842891  -0.30445755  +0.28646567  +0.31017125  +0.95031416  +0.02639684  -0.28026912  +0.06487377  +0.95772678  +3.74705529 -18.93502998 +10.79648018 
     476    1.2430  +0.92819446  -0.37125075  +0.02505732  +0.36836624  +0.92631626  +0.07902232  -0.05254810  -0.06411781  +0.99655789 +21.26190567 -23.88872910  +3.16256237 
     477    1.2065  +0.94308943  -0.30116060  +0.14101274  +0.30655122  +0.95168990  -0.01768443  -0.12887456  +0.05990563  +0.98984981 +10.15384007 -16.19629478  +0.71293497 
     478    1.1423  +0.89210665  -0.44031042  +0.10135332  +0.43786520  +0.89784074  +0.04643342  -0.11144426  +0.00295553  +0.99376631 +23.13510704 -24.12504387  +2.97326517 
     479    1.2649  +0.83620417  -0.47996747  +0.26531839  +0.47241458  +0.87612939  +0.09603018  -0.27854460  +0.04503945  +0.95936662 +19.33780670 -27.84998512 +11.64471626 
     480    1.2434  +0.88249242  -0.41631916  +0.21882747  +0.41710243  +0.90775001  +0.04489369  -0.21733074  +0.05165513  +0.97473025 +15.90943146 -23.62844849  +6.67133141 
     481    1.2208  +0.81458765  -0.53923696  +0.21370648  +0.52721971  +0.84193647  +0.11481433  -0.24183941  +0.01914394  +0.97012740 +26.90701103 -29.70615578 +10.02615452 
     482    1.2021  +0.75359195  -0.52574682  +0.39457503  +0.61460102  +0.77645177  -0.13924177  -0.23316257  +0.34743771  +0.90825230 +19.66554832 -17.19778252  -5.31252480 
     483    1.1990  +0.77209973  -0.45198631  +0.44673303  +0.54586083  +0.83164400  -0.10200121  -0.32541969  +0.32260916  +0.88883370 +11.41190720 -18.20435333  +2.13082886 
     484    1.1477  +0.77834946  -0.52698565  +0.34125975  +0.57896632  +0.81271744  -0.06548589  -0.24283762  +0.24854881  +0.93768513 +21.35134315 -20.74925423  -1.27677226 
     485    1.2462  +0.66975284  -0.57348788  +0.47174436  +0.67780209  +0.73162293  -0.07288478  -0.30334046  +0.36856410  +0.87871784 +22.42762375 -20.98288536  -1.39880407 
     486    1.2540  +0.59957969  -0.41814443  +0.68239242  +0.67659312  +0.72025734  -0.15313752  -0.42746457  +0.55352020  +0.71476531  +5.52934265 -15.71051311  +4.76874733 
     487    1.2309  +0.66484481  -0.39010566  +0.63702351  +0.57406509  +0.81248420  -0.10158107  -0.47794417  +0.43322858  +0.76412195  +2.71379995 -18.18305779 +11.67040062 
     488    1.1944  +0.85349298  -0.39914703  +0.33500952  +0.43992439  +0.89648962  -0.05265885  -0.27931389  +0.19232281  +0.94074208  +9.61424732 -18.50496292  +4.48174429 
     489    1.2186  +0.80300188  -0.33342877  +0.49397695  +0.44104707  +0.88992012  -0.11627397  -0.40083095  +0.31123531  +0.86166531  +0.15403007 -14.67796993  +9.27769184 
     490    1.2038  +0.81253749  -0.39739466  +0.42645082  +0.46089098  +0.88589519  -0.05262309  -0.35687861  +0.23930557  +0.90297866  +6.76391172 -19.11712265  +8.38184452 
     491    1.2595  +0.87179554  -0.37981525  +0.30937511  +0.39287379  +0.91933936  +0.02157091  -0.29261369  +0.10273995  +0.95069540  +8.88951015 -21.11721611  +9.66879463 
     492    1.2250  +0.82111925  -0.32181457  +0.47137943  +0.37224296  +0.92801630  -0.01486427  -0.43266425  +0.18767302  +0.88180524  -0.28011855 -18.56208229 +16.65086937 
     493    1.3566  +0.80995202  -0.44340894  +0.38388315  +0.50986117  +0.85582346  -0.08722262  -0.28986093  +0.26637325  +0.91925293 +12.11629772 -18.42358589  +1.91261780 
     494    1.3720  +0.77669579  -0.49538752  +0.38901782  +0.54952776  +0.83477807  -0.03413022  -0.30783585  +0.24028488  +0.92059779 +16.37102318 -21.94426537  +4.46092367 
     495    1.3420  +0.76322359  -0.48250175  +0.42974618  +0.54354477  +0.83905762  -0.02326817  -0.34935486  +0.25134510  +0.90264988 +14.33877087 -22.80321121  +7.05734444 
     496    1.3652  +0.87616777  -0.41639617  +0.24278437  +0.42884409  +0.90337682  +0.00174350  -0.22005177  +0.10258904  +0.97007871 +14.80448532 -21.13854599  +4.19320154 
     497    1.3613  +0.95053363  -0.30034852  -0.07922461  +0.30716634  +0.94680971  +0.09591767  +0.04620190  -0.11550811  +0.99223143 +22.08527184 -22.09562683  +0.01038084 
     498    1.3891  +0.74136251  -0.52046275  +0.42367458  +0.61356300  +0.78141624  -0.11370645  -0.27188623  +0.34424874  +0.89864939 +17.83611870 -18.28322411  -2.67957282 
     499    1.4147  +0.90206885  -0.41872448  +0.10460180  +0.42930162  +0.89546597  -0.11764713  -0.04440562  +0.15103152  +0.98753107 +21.06688118 -14.27899170  -9.46101379 
     500    1.3622  +0.79412103  -0.32013795  +0.51660764  +0.54503369  +0.75122547  -0.37228820  -0.26890525  +0.57721049  +0.77104998  -1.38006139  +1.52266014  -8.76145458 
     501    1.3524  +0.86026037  -0.30195633  +0.41082177  +0.41652620  +0.88090944  -0.22473198  -0.29403755  +0.36444604  +0.88358420  +0.08698282  -7.14363527  -1.33491492 
     502    1.3745  +0.60196090  -0.56439263  +0.56489295  +0.77138001  +0.59388214  -0.22864130  -0.20643638  +0.57338023  +0.79285502 +20.59322548 -10.75318050 -12.66819382 
     503    1.4252  +0.77106971  -0.53707761  +0.34205151  +0.58486599  +0.80976933  -0.04696217  -0.25176048  +0.23626539  +0.93850696 +22.45145226 -22.82855225  +0.50941503 
     504    1.2793  +0.37503666  -0.58040005  +0.72283006  +0.91584688  +0.35262635  -0.19203934  -0.14342926  +0.73402345  +0.66380543 +25.84113312  -7.32125854 -17.83433533 
     505    1.3639  +0.74836403  -0.54278547  +0.38122851  +0.63029027  +0.76096654  -0.15383157  -0.20660460  +0.35540664  +0.91159236 +21.79942322 -16.58001137  -7.04208565 
     506    1.3693  +0.79556596  -0.46731743  +0.38560238  +0.58020240  +0.77091914  -0.26277155  -0.17447053  +0.43277952  +0.88445574 +14.99462891  -8.04026222 -11.61650276 
     507    1.4515  +0.89573294  -0.38007897  +0.23065653  +0.41157117  +0.90508884  -0.10688023  -0.16814172  +0.19066772  +0.96714747 +13.16566658 -15.21360970  -2.83279014 
     508    1.5560  +0.56357777  -0.35430494  +0.74622256  +0.77004397  +0.55232543  -0.31932572  -0.29901904  +0.75458902  +0.58410871  +1.13577700  -3.30401421  -5.84531164 
     509    1.4575  +0.20076664  -0.03925721  +0.97885221  +0.97529101  +0.10204688  -0.19594359  -0.09219661  +0.99400467  +0.05877481  -9.07499695  +3.22502732  -1.00370133 
     510    1.4348  +0.68292779  -0.28465137  +0.67274308  +0.53900778  +0.81794775  -0.20107745  -0.49303168  +0.49993512  +0.71202850  -5.79828262 -12.35396576 +13.04164410 
     511    1.3910  +0.99198341  -0.06402112  +0.10895021  +0.05850222  +0.99687284  +0.05312227  -0.11201046  -0.04632258  +0.99262673  -3.93556857  -9.94344234  +6.60494041 
     512    1.3973  +0.98409814  +0.05294238  +0.16955216  -0.07609682  +0.98817456  +0.13311784  -0.16049956  -0.14390340  +0.97648948 -13.70052910  -6.39049959 +15.69676876 
     513    1.3987  +0.96603787  +0.25838965  -0.00237123  -0.23740739  +0.89114010  +0.38666150  +0.10202242  -0.37296668  +0.92221868 -14.25547504  -5.90890598 +17.12641716 
     514    1.3343  +0.96638381  +0.25656345  +0.01665795  -0.25650609  +0.95769697  +0.13046525  +0.01751935  -0.13035238  +0.99131292 -15.42372417  +5.69417810  +4.03406191 
     515    1.3090  +0.96710986  -0.05497393  +0.24834722  +0.13983770  +0.93048793  -0.33858177  -0.21247092  +0.36217406  +0.90757149 -10.77428436 +11.14352798  -6.25407553 
     516    1.4269  +0.98757046  -0.03326430  +0.15361665  +0.03839550  +0.99879533  -0.03055679  -0.15241514  +0.03607517  +0.98765796  -7.78983498  -4.09941912  +4.04723310 
     517    1.3862  +0.98602223  +0.10275246  +0.13115686  -0.10670716  +0.99401343  +0.02347035  -0.12796006  -0.03713766  +0.99108374 -14.11620331  +1.47335899  +6.67370176 
     518    1.3285  +0.97355962  +0.22761013  +0.01937294  -0.22829668  +0.96654242  +0.11694602  +0.00789333  -0.11827670  +0.99294931 -14.31438160  +4.59325600  +3.40144539 
     519    1.2576  +0.99152964  +0.12803608  -0.02181246  -0.12183616  +0.97509181  +0.18534268  +0.04499971  -0.18111521  +0.98243183  -7.36322641  -5.63990164  +5.62543631 
     520    1.2380  +0.98579848  -0.15290220  +0.06944305  +0.15905255  +0.98279172  -0.09392942  -0.05388603  +0.10364056  +0.99315405  +3.76553106  -5.87769318  -5.77491331 
     521    1.3204  +0.99245888  +0.03836904  -0.11641799  -0.03574693  +0.99905980  +0.02452892  +0.11724968  -0.02018236  +0.99289739  +3.17807078  -2.54875970  -8.55720043 
     522    1.1822  +0.99859542  -0.00103501  +0.05297277  +0.00109415  +0.99999881  -0.00108740  -0.05297159  +0.00114384  +0.99859536  -4.30181122  -3.11923027  -0.26033786 
     523    1.2614  +0.99654162  -0.07013816  -0.04455817  +0.07310940  +0.99493557  +0.06897958  +0.03949441  -0.07199865  +0.99662250  +4.75069904 -10.92320347  -1.18795085 
     524    1.3346  +0.95881277  -0.23175757  +0.16421467  +0.25746372  +0.95330530  -0.15786518  -0.11996027  +0.19364247  +0.97371048  +4.33262825  -6.24221706  -5.91898584 
     525    1.2459  +0.98604488  -0.16539067  +0.01901069  +0.16602358  +0.98535806  -0.03880308  -0.01231467  +0.04141780  +0.99906600  +7.53717470  -9.71435547  -4.79246616 
     526    1.3452  +0.99562520  -0.08288226  -0.04313941  +0.07992991  +0.99460173  -0.06617151  +0.04839098  +0.06243389  +0.99687529  +6.04808617  -3.91215086  -9.46919346 
     527    1.3355  +0.98118877  -0.12266863  +0.14906724  +0.15250850  +0.96596318  -0.20894094  -0.11836296  +0.22774452  +0.96650022  -1.95090997  +1.85739613  -7.72126389 
     528    1.3111  +0.97492987  -0.21204813  +0.06743396  +0.22212705  +0.94529933  -0.23889062  -0.01308897  +0.24788050  +0.96870220  +8.03443909  +0.60581857 -14.89264107 
     529    1.3506  +0.98471588  -0.11692453  +0.12908652  +0.13893025  +0.97430128  -0.17730042  -0.10503840  +0.19252457  +0.97565424  -1.17674446  +0.04396807  -7.40564871 
     530    1.3803  +0.99293548  -0.10761687  +0.04997776  +0.10729863  +0.99418598  +0.00901541  -0.05065740  -0.00358918  +0.99870962  +2.05400229  -9.31776142  -0.52569324 
     531    1.4871  +0.99824548  -0.05806047  -0.01161554  +0.05890027  +0.99378288  +0.09447948  +0.00605780  -0.09499788  +0.99545902  +2.49385214 -11.12553596  +1.48923182 
     532    1.3533  +0.95351887  -0.29302371  +0.07027727  +0.29494038  +0.95533812  -0.01841985  -0.06174110  +0.03829128  +0.99735743 +13.53457642 -15.43970585  -2.53392339 
     533    1.3043  +0.99235743  -0.08447743  +0.08994576  +0.07434063  +0.99107689  +0.11063497  -0.09848932  -0.10310281  +0.98978263  -1.30767977 -12.03157806  +7.88785982 
     534    1.3902  +0.98667896  -0.14908126  +0.06511077  +0.13628110  +0.97604185  +0.16961642  -0.08883747  -0.15848358  +0.98335695  +4.15725040 -17.79082108 +10.76083183 
     535    1.3474  +0.95042229  -0.16709864  +0.26225090  +0.17196894  +0.98509234  +0.00444033  -0.25908333  +0.04087882  +0.96498948  -3.94354177 -11.64998913 +10.28289986 
     536    1.4059  +0.98942894  -0.14182097  -0.03028511  +0.14397264  +0.98567039  +0.08789664  +0.01738555  -0.09132770  +0.99566913  +8.91233063 -14.85659027  +0.25054008 
     537    1.4057  +0.95560437  -0.21640913  +0.19996855  +0.20042668  +0.97487217  +0.09722847  -0.21598490  -0.05283292  +0.97496629  +2.02318263 -18.24791336 +12.38344860 
     538    1.5451  +0.99343455  -0.09303654  +0.06657295  +0.08031843  +0.98159832  +0.17324461  -0.08146597  -0.16676015  +0.98262626  +0.73448271 -15.87850475 +10.54146862 
     539    1.4677  +0.99982202  -0.01867062  -0.00271606  +0.01870828  +0.99971884  +0.01456956  +0.00244327  -0.01461778  +0.99989015  -0.20731483  -4.14055014  -3.37096763 
     540    1.3684  +0.99580413  -0.05380920  -0.07401825  +0.06036552  +0.99416506  +0.08939698  +0.06877597  -0.09349003  +0.99324191  +6.25960398 -10.36145782  -2.48522997 
     541    1.4875  +0.99464840  -0.09320507  -0.04458067  +0.09147497  +0.99502784  -0.03939414  +0.04803075  +0.03510530  +0.99822879  +7.07616234  -5.02217388  -8.88339138 
     542    1.5425  +0.99344009  -0.01744554  -0.11301546  +0.02574814  +0.99704134  +0.07242648  +0.11141757  -0.07486130  +0.99094999  +6.68441772  -8.23510551  -5.56417608 
     543    1.4843  +0.99658543  +0.05691243  -0.05982060  -0.04981218  +0.99221623  +0.11413041  +0.06585040  -0.11076090  +0.99166310  -0.63799131  -6.38308620  -1.32565916 
     544    1.4528  +0.99599588  -0.04907760  +0.07472379  +0.05053954  +0.99856341  -0.01779988  -0.07374287  +0.02150512  +0.99704540  -2.13384485  -4.75057650  -1.03845179 
     545    1.4038  +0.99493790  -0.08497809  +0.05364095  +0.07655083  +0.98671645  +0.14328524  -0.06510451  -0.13845366  +0.98822671  +1.58821869 -14.49010372  +7.97203684 
     546    1.3073  +0.98764718  +0.15661879  -0.00486155  -0.15583704  +0.98501223  +0.07393014  +0.01636753  -0.07225928  +0.99725157  -8.31636715  +2.13738179  -0.60490090 
     547    1.2746  +0.99193031  +0.12030366  +0.04001608  -0.11980155  +0.99268866  -0.01472621  -0.04149513  +0.00981339  +0.99909049  -8.99594498  +4.57645273  -2.12541366 
     548    1.3131  +0.98316574  +0.00009825  +0.18271582  +0.00684781  +0.99927747  -0.03738435  -0.18258747  +0.03800622  +0.98245478  -9.72953033  -1.45797884  +5.07292891 
     549    1.3734  +0.96190959  -0.03189577  +0.27150071  +0.07903650  +0.98320293  -0.16451508  -0.26169294  +0.17970710  +0.94827324 -11.98151493  +2.59383678  +3.55202150 
     550    1.5623  +0.97370893  -0.08769706  +0.21023838  +0.13709527  +0.96267027  -0.23338999  -0.18192263  +0.25607660  +0.94938344  -6.21578407  +4.23051214  -5.15856647 
     551    1.5063  +0.98783422  -0.00465995  +0.15544100  +0.02985973  +0.98663580  -0.16018163  -0.15261722  +0.16287431  +0.97477174  -8.68027020  +5.30090857  -2.45242524 
     552    1.6323  +0.85455787  -0.21605578  +0.47228247  +0.45184270  +0.75764221  -0.47097397  -0.25606447  +0.61587191  +0.74507231  -7.14337397 +11.92405319  -9.09393215 
     553    1.5563  +0.99126536  -0.07859394  +0.10590560  +0.10124184  +0.96810758  -0.22916770  -0.08451682  +0.23788808  +0.96760845  -1.90218854  +6.18567610  -9.98661804 
     554    1.4369  +0.99737799  -0.03786785  +0.06166980  +0.05563574  +0.94619161  -0.31878847  -0.04627961  +0.32138366  +0.94581753  -2.08369660 +14.92694569 -15.43577003 
     555    1.4632  +0.99837118  +0.01041532  +0.05609353  +0.01257457  +0.91884613  -0.39441559  -0.05564929  +0.39447850  +0.91721857  -4.47782135 +23.25667000 -17.27178192 
     556    1.5033  +0.99884522  +0.04040967  +0.02598577  -0.03274192  +0.96837330  -0.24734828  -0.03515919  +0.24621183  +0.96857810  -4.37350845 +14.42102909 -12.98601055 
     557    1.4430  +0.97330457  +0.21456404  -0.08148944  -0.22511269  +0.96165472  -0.15666664  +0.04474968  +0.17082866  +0.98428404  -6.57098293 +20.53567696 -13.95567608 
     558    1.4901  +0.99815673  -0.00745084  +0.06023010  +0.02059391  +0.97513330  -0.22066011  -0.05708827  +0.22149375  +0.97348934  -3.56637669 +10.01810360 -10.45395565 
     559    1.5923  +0.99757224  -0.02308931  +0.06570007  +0.03539474  +0.98059797  -0.19280769  -0.05997356  +0.19466503  +0.97903460  -2.80091977  +7.11697388  -9.24541378 
     560    1.3700  +0.95429820  -0.11724569  +0.27489716  +0.16158621  +0.97621012  -0.14458133  -0.25140586  +0.18239330  +0.95054078  -6.64731646  -2.88355875  +4.03716660 
     561    1.2599  +0.95906502  +0.11578786  +0.25843269  -0.04204989  +0.96070129  -0.27438080  -0.28004658  +0.25228196  +0.92624390 -19.19978905 +16.76579285  +3.15535069 
     562    1.2328  +0.98168635  +0.16746810  +0.09080929  -0.16647394  +0.98587286  -0.01846800  -0.09261921  +0.00301240  +0.99569702 -13.96372128  +7.92509985  +2.88909721 
     563    1.3545  +0.96772766  +0.24978206  -0.03334828  -0.25029135  +0.96809596  -0.01202076  +0.02928177  +0.01997961  +0.99937153 -10.95040321 +13.08072662  -5.06627083 
     564    1.3452  +0.98712486  +0.15436926  +0.04188868  -0.15760702  +0.98338443  +0.09008346  -0.02728656  -0.09552558  +0.99505293 -11.15456104  +1.65256464  +4.54471970 
     565    1.2977  +0.96126372  +0.27164283  -0.04671435  -0.24808902  +0.92654425  +0.28278536  +0.12009953  -0.26024202  +0.95804501 -11.37938499  -0.99707103  +7.49873590 
     566    1.3064  +0.92860150  +0.29246360  -0.22839509  -0.17091970  +0.88341510  +0.43630743  +0.32937172  -0.36611852  +0.87032837  -0.33295619 -11.67703915  +6.54883862 
     567    1.2928  +0.97206402  +0.16401772  -0.16789795  -0.13598721  +0.97658479  +0.16670212  +0.19130869  -0.13921316  +0.97160727  +1.06337535  -3.58126974  -4.08672047 
     568    1.2056  +0.93629497  +0.24376579  -0.25284368  -0.11165001  +0.88915217  +0.44378224  +0.33299541  -0.38728109  +0.85972518  +3.09190750 -15.89001560  +7.98433208 
     569    1.2671  +0.84519953  +0.43525776  -0.31014258  -0.21132073  +0.80517757  +0.55410522  +0.49089846  -0.40278992  +0.77251470  +0.55271530 -11.81570244  +4.96547127 
     570    1.2259  +0.97787648  -0.15349832  +0.14211214  +0.14984693  +0.98804945  +0.03611339  -0.14595716  -0.01401936  +0.98919159  +0.55449432 -13.31332970  +6.58610344 
     571    1.2587  +0.99241459  +0.09745190  -0.07494251  -0.07239413  +0.95596188  +0.28442219  +0.09935967  -0.27683932  +0.95576549  -2.31120658 -13.37777042  +9.75019550 
     572    1.1912  +0.98083013  +0.19355239  +0.02257732  -0.19006293  +0.92465591  +0.32998106  +0.04299238  -0.32794648  +0.94371754 -12.56703854  -7.28878117 +16.22269058 
     573    1.2410  +0.97007835  -0.20315558  +0.13295054  +0.18075338  +0.96989697  +0.16318122  -0.16209950  -0.13426730  +0.97759706  +4.13586140 -21.57532883 +14.95269012 
     574    1.2747  +0.92396599  +0.35053000  -0.15302137  -0.16818739  +0.73169065  +0.66056174  +0.34351099  -0.58460033  +0.73501199  -8.29210472 -16.35760880 +25.13069916 
     575    1.3550  +0.90940350  -0.37705794  +0.17553501  +0.35095355  +0.92216009  +0.16264203  -0.22319685  -0.08630261  +0.97094542 +14.95748711 -27.94189644 +15.58012867 
     576    1.1958  +0.99684662  -0.06104701  -0.05069631  +0.07375310  +0.94850707  +0.30804998  +0.02928028  -0.31081757  +0.95001847  +5.02196836 -22.17647171 +15.48556042 
     577    1.2855  +0.99837321  +0.03714458  -0.04325691  -0.02302799  +0.95673275  +0.29005539  +0.05215929  -0.28858742  +0.95603174  -0.74776936 -16.16672134 +12.31423092 
     578    1.3003  -0.01773880  -0.31947520  +0.94742858  +0.97663039  +0.19745941  +0.08486934  -0.21419235  +0.92679304  +0.30850652 +20.46024323 -17.83459854  -4.13124895 
     579    1.3115  +0.99150211  -0.07262231  +0.10793334  +0.05508505  +0.98599774  +0.15739802  -0.11785263  -0.15011494  +0.98161918  -2.74878502 -14.84527016 +13.15063190 
     580    1.3461  +0.09163366  -0.44786489  +0.88939321  +0.97592098  +0.21793067  +0.00919312  -0.19794334  +0.86713511  +0.45705053 +24.90692711 -15.09782505  -9.94877720 
     581    1.4013  +0.36269885  -0.37058696  +0.85505253  +0.88710135  +0.41837764  -0.19496503  -0.28548336  +0.82923186  +0.48049328  +7.22668695 -10.05548954  -4.33036327 
     582    1.3846  +0.58477449  -0.22014807  +0.78075194  +0.67744839  +0.66195375  -0.32075062  -0.44620904  +0.71648592  +0.53623259  -9.59776878  -5.34513140  +8.06504726 
     583    1.3916  +0.87593710  -0.08673902  +0.47456357  +0.22255476  +0.94542742  -0.23798396  -0.42802292  +0.31407535  +0.84743911 -15.96476078  -0.40458095 +11.72991467 
     584    1.4096  +0.85888040  +0.51168901  +0.02233344  -0.49699059  +0.82208329  +0.27781186  +0.12379334  -0.24970667  +0.96037585 -23.15755463 +17.66631889  +5.86641312 
     585    1.2882  +0.89386100  -0.03696143  +0.44681808  +0.10594021  +0.98578680  -0.13038802  -0.43564805  +0.16388477  +0.88507205 -18.15746689  -2.04072833 +18.27537918 
     586    1.3320  -0.16932954  -0.03552902  +0.98491889  +0.96295518  +0.20684083  +0.17301486  -0.20986849  +0.97772926  -0.00081140 +11.15562248 -23.31085777  +9.48309326 
     587    1.4876  +0.93645644  +0.16336994  +0.31041846  -0.13584369  +0.98477453  -0.10846924  -0.32341281  +0.05940833  +0.94439125 -24.22054291 +10.77217293 +14.26537704 
     588    1.4369  +0.94026887  +0.34007517  +0.01560037  -0.32179207  +0.87289417  +0.36675015  +0.11110514  -0.34986383  +0.93018866 -17.66357040  +0.76820743 +13.74483395 
     589    1.3952  +0.82170802  +0.53188968  -0.20466870  -0.37423012  +0.77442968  +0.51010835  +0.42982286  -0.34256694  +0.83540422  -9.33666039  +1.32216370  +0.93551475 
     590    1.5005  +0.87796795  +0.46079615  -0.12976575  -0.31697240  +0.76269716  +0.56375659  +0.35874885  -0.45382807  +0.81568336 -12.68858147  -4.74823666 +12.01540661 
     591    1.5293  +0.90326297  +0.42794144  +0.03133937  -0.40386760  +0.82323194  +0.39897382  +0.14493787  -0.37303525  +0.91642660 -21.52679062  +6.22351122 +13.21730900 
     592    1.5456  +0.96774417  +0.22363921  +0.11600319  -0.24550708  +0.94048244  +0.23498742  -0.05654655  -0.25588730  +0.96505141 -18.56392670  -0.32388589 +15.03537750 
     593    1.5056  +0.94515723  +0.13623869  +0.29684472  -0.11806259  +0.98990560  -0.07841042  -0.30453077  +0.03906393  +0.95170110 -22.56781769  +7.60631752 +12.76771164 
     594    1.5832  +0.90007532  -0.05282393  +0.43252060  +0.06879222  +0.99740267  -0.02134338  -0.43026978  +0.04896470  +0.90137142 -17.20735931  -6.06138706 +22.35078430 
     595    1.5233  +0.98233950  +0.13557732  +0.12894937  -0.14693335  +0.98565596  +0.08302356  -0.11584361  -0.10050429  +0.98816961 -15.22160721  +1.10869813  +8.29910374 
     596    1.4706  +0.96673024  +0.17829585  +0.18342094  -0.19765441  +0.97583288  +0.09318198  -0.16237423  -0.12633580  +0.97860813 -19.90498924  +4.10689640 +13.19382095 
     597    1.4553  +0.96628147  +0.25663203  -0.02098018  -0.24451384  +0.94007945  +0.23762064  +0.08070411  -0.22447847  +0.97113144 -12.47824097  +0.56375474  +5.80358267 
     598    1.4236  +0.94871688  +0.31351441  +0.04055877  -0.30753720  +0.88560569  +0.34802788  +0.07319267  -0.34265327  +0.93660641 -18.56640816  +1.14024019 +15.04745770 
     599    1.3908  +0.90405059  +0.42374063  -0.05600368  -0.35404322  +0.81579214  +0.45731449  +0.23947009  -0.39360771  +0.88753986 -16.82642937  +1.54722631 +11.60274124 
     600    1.4007  +0.99270993  +0.02299316  +0.11831436  -0.05313927  +0.96457344  +0.25840721  -0.10818128  -0.26281056  +0.95876348  -9.06047821 -12.35593128 +19.59534073 
